id,download_id,series,datum,utm_zone,date,size
1064-1,11787894,T2002,ETRS89,30,2020,0.02
1064-2,11787895,T2002,ETRS89,30,2020,0.02
1064-3,11787896,T2002,ETRS89,30,2020,0.02
1064-4,11787897,T2002,ETRS89,30,2020,0.02
1065-1,11787898,T2002,ETRS89,30,2020,0.01
1065-2,11787899,T2002,ETRS89,30,2020,0.01
1065-3,11787900,T2002,ETRS89,30,2020,0.02
1065-4,11787901,T2002,ETRS89,30,2020,0.02
1066-1,11787902,T2002,ETRS89,30,2020,0.02
1066-2,11787903,T2002,ETRS89,30,2020,0.02
1066-3,11787904,T2002,ETRS89,30,2020,0.02
1066-4,11787905,T2002,ETRS89,30,2020,0.01
1067-1,11787906,T2002,ETRS89,30,2020,0.01
1069-1,11787907,T2002,ETRS89,30,2020,0.02
1069-2,11787908,T2002,ETRS89,30,2020,0.02
1069-3,11787909,T2002,ETRS89,30,2020,0.02
1069-4,11787910,T2002,ETRS89,30,2020,0.02
1070-1,11787911,T2002,ETRS89,30,2020,0.02
1070-2,11787912,T2002,ETRS89,30,2020,0.02
1070-3,11787913,T2002,ETRS89,30,2020,0.02
1070-4,11787914,T2002,ETRS89,30,2020,0.02
1071-1,11787915,T2002,ETRS89,30,2020,0.02
1071-2,11787916,T2002,ETRS89,30,2020,0.02
1071-3,11787917,T2002,ETRS89,30,2020,0.02
1071-4,11787918,T2002,ETRS89,30,2020,0.01
1072-1,11787919,T2002,ETRS89,30,2020,0.01
1072-2,11787920,T2002,ETRS89,30,2020,0.01
1072-3,11787921,T2002,ETRS89,30,2020,0.01
1072,11787922,T2002,ETRS89,30,2020,0.01
1072,11787923,T2002,ETRS89,30,2020,0.01
1073-1,11787924,T2002,ETRS89,30,2020,0.01
1073-2,11787925,T2002,ETRS89,30,2020,0.02
1073-3,11787926,T2002,ETRS89,30,2020,0.01
1073-4,11787927,T2002,ETRS89,30,2020,0.01
1074-1,11787928,T2002,ETRS89,30,2020,0.02
1074-2,11787929,T2002,ETRS89,30,2020,0.02
1074-3,11787930,T2002,ETRS89,30,2020,0.02
1074-4,11787931,T2002,ETRS89,30,2020,0.02
1075-1,11787932,T2002,ETRS89,30,2020,0.02
1075-2,11787933,T2002,ETRS89,30,2020,0.01
1075-3,11787934,T2002,ETRS89,30,2020,0.02
1075-4,11787935,T2002,ETRS89,30,2020,0.01
1076-2,11787936,T2002,ETRS89,30,2020,0.01
1077-1,11787937,T2002,ETRS89,30,2020,0.01
1077-2,11787938,T2002,ETRS89,30,2020,0.02
1077-3,11787939,T2002,ETRS89,30,2020,0.01
1077-4,11787940,T2002,ETRS89,30,2020,0.01
1078-1,11787941,T2002,ETRS89,30,2020,0.01
1078-2,11787942,T2002,ETRS89,30,2020,0.01
1078-3,11787943,T2002,ETRS89,30,2020,0.01
1110-1,11787944,T2002,ETRS89,30,2020,0.01
1110-3,11787945,T2002,ETRS89,30,2020,0.01
1110-4,11787946,T2002,ETRS89,30,2020,0.01
1111-2,11787947,T2002,ETRS89,30,2020,0.01
0118,11787948,T2002,ETRS89,31,2016,0.01
0146-1,11787949,T2002,ETRS89,31,2021,0.01
0146-3,11787950,T2002,ETRS89,31,2021,0.01
0146-4,11787951,T2002,ETRS89,31,2021,0.01
0147-3,11787952,T2002,ETRS89,31,2021,0.01
0147-4,11787953,T2002,ETRS89,31,2021,0.01
0148-1,11787954,T2002,ETRS89,31,2021,0.01
0148-2,11787955,T2002,ETRS89,31,2016,0.01
0148-3,11787956,T2002,ETRS89,31,2021,0.01
0148-4,11787957,T2002,ETRS89,31,2021,0.01
0149-1,11787958,T2002,ETRS89,31,2016,0.01
0149-2,11787959,T2002,ETRS89,31,2016,0.01
0149-3,11787960,T2002,ETRS89,31,2016,0.01
0149-4,11787961,T2002,ETRS89,31,2016,0.01
0149,11787962,T2002,ETRS89,31,2016,0.01
0150-3,11787963,T2002,ETRS89,31,2016,0.01
0150-4,11787964,T2002,ETRS89,31,2016,0.01
0178-1,11787965,T2002,ETRS89,31,2021,0.01
0178-2,11787966,T2002,ETRS89,31,2021,0.01
0178-3,11787967,T2002,ETRS89,31,2021,0.01
0178-4,11787968,T2002,ETRS89,31,2021,0.01
0179-1,11787969,T2002,ETRS89,31,2021,0.01
0179-2,11787970,T2002,ETRS89,31,2021,0.01
0179-3,11787971,T2002,ETRS89,31,2021,0.01
0179-4,11787972,T2002,ETRS89,31,2021,0.01
0180-1,11787973,T2002,ETRS89,31,2021,0.01
0180-2,11787974,T2002,ETRS89,31,2021,0.01
0180-3,11787975,T2002,ETRS89,31,2021,0.01
0180-4,11787976,T2002,ETRS89,31,2021,0.01
0181-1,11787977,T2002,ETRS89,31,2016,0.01
0181-2,11787978,T2002,ETRS89,31,2016,0.01
0181-3,11787979,T2002,ETRS89,31,2016,0.01
0181-4,11787980,T2002,ETRS89,31,2016,0.01
0182-1,11787981,T2002,ETRS89,31,2016,0.01
0182-2,11787982,T2002,ETRS89,31,2016,0.01
0182-3,11787983,T2002,ETRS89,31,2016,0.01
0182-4,11787984,T2002,ETRS89,31,2016,0.01
0183-4,11787985,T2002,ETRS89,31,2016,0.01
0211-1,11787986,T2002,ETRS89,31,2021,0.01
0211-2,11787987,T2002,ETRS89,31,2021,0.01
0211-3,11787988,T2002,ETRS89,31,2021,0.01
0211-4,11787989,T2002,ETRS89,31,2021,0.01
0212-1,11787990,T2002,ETRS89,31,2021,0.01
0212-2,11787991,T2002,ETRS89,31,2021,0.01
0212-3,11787992,T2002,ETRS89,31,2021,0.01
0212-4,11787993,T2002,ETRS89,31,2021,0.01
0213-1,11787994,T2002,ETRS89,31,2021,0.01
0213-2,11787995,T2002,ETRS89,31,2021,0.01
0213-3,11787996,T2002,ETRS89,31,2021,0.01
0213-4,11787997,T2002,ETRS89,31,2021,0.01
0214-1,11787998,T2002,ETRS89,31,2016,0.01
0214-2,11787999,T2002,ETRS89,31,2016,0.01
0214-3,11788000,T2002,ETRS89,31,2016,0.01
0214-4,11788001,T2002,ETRS89,31,2016,0.01
0215-1,11788002,T2002,ETRS89,31,2016,0.01
0215-2,11788003,T2002,ETRS89,31,2016,0.01
0215-3,11788004,T2002,ETRS89,31,2016,0.01
0215-4,11788005,T2002,ETRS89,31,2016,0.01
0216-1,11788006,T2002,ETRS89,31,2016,0.01
0216-2,11788007,T2002,ETRS89,31,2016,0.01
0216-3,11788008,T2002,ETRS89,31,2016,0.01
0216-4,11788009,T2002,ETRS89,31,2016,0.01
0217-1,11788010,T2002,ETRS89,31,2016,0.01
0217-2,11788011,T2002,ETRS89,31,2016,0.01
0217-3,11788012,T2002,ETRS89,31,2016,0.01
0217-4,11788013,T2002,ETRS89,31,2016,0.01
0218-1,11788014,T2002,ETRS89,31,2016,0.01
0218-2,11788015,T2002,ETRS89,31,2016,0.01
0218-3,11788016,T2002,ETRS89,31,2016,0.01
0218-4,11788017,T2002,ETRS89,31,2016,0.01
0219-2,11788018,T2002,ETRS89,31,2016,0.01
0219-3,11788019,T2002,ETRS89,31,2016,0.01
0219-4,11788020,T2002,ETRS89,31,2016,0.01
0220-1,11788021,T2002,ETRS89,31,2016,0.01
0220-2,11788022,T2002,ETRS89,31,2016,0.01
0220-3,11788023,T2002,ETRS89,31,2016,0.01
0220-4,11788024,T2002,ETRS89,31,2016,0.01
0221-1,11788025,T2002,ETRS89,31,2016,0.01
0221-3,11788026,T2002,ETRS89,31,2016,0.01
0249-1,11788027,T2002,ETRS89,31,2020,0.01
0249-2,11788028,T2002,ETRS89,31,2020,0.01
0249-3,11788029,T2002,ETRS89,31,2020,0.01
0249-4,11788030,T2002,ETRS89,31,2020,0.01
0250-1,11788031,T2002,ETRS89,31,2020,0.01
0250-2,11788032,T2002,ETRS89,31,2020,0.01
0250-3,11788033,T2002,ETRS89,31,2020,0.01
0250-4,11788034,T2002,ETRS89,31,2020,0.01
0251-1,11788035,T2002,ETRS89,31,2020,0.01
0251-2,11788036,T2002,ETRS89,31,2020,0.01
0251-3,11788037,T2002,ETRS89,31,2020,0.01
0251-4,11788038,T2002,ETRS89,31,2020,0.01
0252-1,11788039,T2002,ETRS89,31,2016,0.01
0252-2,11788040,T2002,ETRS89,31,2016,0.01
0252-3,11788041,T2002,ETRS89,31,2016,0.01
0252-4,11788042,T2002,ETRS89,31,2016,0.01
0253-1,11788043,T2002,ETRS89,31,2016,0.01
0253-2,11788044,T2002,ETRS89,31,2016,0.01
0253-3,11788045,T2002,ETRS89,31,2016,0.01
0253-4,11788046,T2002,ETRS89,31,2016,0.01
0254-1,11788047,T2002,ETRS89,31,2016,0.01
0254-2,11788048,T2002,ETRS89,31,2016,0.01
0254-3,11788049,T2002,ETRS89,31,2016,0.01
0254-4,11788050,T2002,ETRS89,31,2016,0.01
0255-1,11788051,T2002,ETRS89,31,2016,0.01
0255-2,11788052,T2002,ETRS89,31,2016,0.01
0255-3,11788053,T2002,ETRS89,31,2016,0.01
0255-4,11788054,T2002,ETRS89,31,2016,0.01
0256-1,11788055,T2002,ETRS89,31,2016,0.01
0256-2,11788056,T2002,ETRS89,31,2016,0.01
0256-3,11788057,T2002,ETRS89,31,2016,0.01
0256-4,11788058,T2002,ETRS89,31,2016,0.01
0257-1,11788059,T2002,ETRS89,31,2016,0.01
0257-2,11788060,T2002,ETRS89,31,2016,0.01
0257-3,11788061,T2002,ETRS89,31,2016,0.01
0257-4,11788062,T2002,ETRS89,31,2016,0.01
0258-1,11788063,T2002,ETRS89,31,2016,0.01
0258-2,11788064,T2002,ETRS89,31,2016,0.01
0258-3,11788065,T2002,ETRS89,31,2016,0.01
0258-4,11788066,T2002,ETRS89,31,2016,0.01
0259-1,11788067,T2002,ETRS89,31,2016,0.01
0259-2,11788068,T2002,ETRS89,31,2016,0.01
0259-3,11788069,T2002,ETRS89,31,2016,0.01
0287-1,11788070,T2002,ETRS89,31,2020,0.01
0287-2,11788071,T2002,ETRS89,31,2020,0.01
0287-3,11788072,T2002,ETRS89,31,2020,0.01
0287-4,11788073,T2002,ETRS89,31,2020,0.01
0288-1,11788074,T2002,ETRS89,31,2020,0.01
0288-2,11788075,T2002,ETRS89,31,2020,0.01
0288-3,11788076,T2002,ETRS89,31,2020,0.01
0288-4,11788077,T2002,ETRS89,31,2020,0.01
0289-1,11788078,T2002,ETRS89,31,2020,0.01
0289-2,11788079,T2002,ETRS89,31,2020,0.01
0289-3,11788080,T2002,ETRS89,31,2020,0.01
0289-4,11788081,T2002,ETRS89,31,2020,0.01
0290-1,11788082,T2002,ETRS89,31,2016,0.01
0290-2,11788083,T2002,ETRS89,31,2016,0.01
0290-3,11788084,T2002,ETRS89,31,2016,0.01
0290-4,11788085,T2002,ETRS89,31,2016,0.01
0291-1,11788086,T2002,ETRS89,31,2016,0.01
0291-2,11788087,T2002,ETRS89,31,2016,0.01
0291-3,11788088,T2002,ETRS89,31,2016,0.01
0291-4,11788089,T2002,ETRS89,31,2016,0.01
0292-1,11788090,T2002,ETRS89,31,2016,0.01
0292-2,11788091,T2002,ETRS89,31,2016,0.01
0292-3,11788092,T2002,ETRS89,31,2016,0.01
0292-4,11788093,T2002,ETRS89,31,2016,0.01
0293-1,11788094,T2002,ETRS89,31,2016,0.01
0293-2,11788095,T2002,ETRS89,31,2016,0.01
0293-3,11788096,T2002,ETRS89,31,2016,0.01
0293-4,11788097,T2002,ETRS89,31,2016,0.01
0294-1,11788098,T2002,ETRS89,31,2016,0.01
0294-2,11788099,T2002,ETRS89,31,2016,0.01
0294-3,11788100,T2002,ETRS89,31,2016,0.01
0294-4,11788101,T2002,ETRS89,31,2016,0.01
0295-1,11788102,T2002,ETRS89,31,2016,0.01
0295-2,11788103,T2002,ETRS89,31,2016,0.01
0295-3,11788104,T2002,ETRS89,31,2016,0.01
0295-4,11788105,T2002,ETRS89,31,2016,0.01
0296-1,11788106,T2002,ETRS89,31,2016,0.01
0296-2,11788107,T2002,ETRS89,31,2016,0.01
0296-3,11788108,T2002,ETRS89,31,2016,0.01
0296-4,11788109,T2002,ETRS89,31,2016,0.01
0297-1,11788110,T2002,ETRS89,31,2016,0.01
0297-3,11788111,T2002,ETRS89,31,2016,0.01
0325-1,11788112,T2002,ETRS89,31,2016,0.01
0325-2,11788113,T2002,ETRS89,31,2016,0.01
0325-3,11788114,T2002,ETRS89,31,2016,0.01
0325-4,11788115,T2002,ETRS89,31,2016,0.01
0326-1,11788116,T2002,ETRS89,31,2016,0.01
0326-2,11788117,T2002,ETRS89,31,2016,0.01
0326-3,11788118,T2002,ETRS89,31,2016,0.01
0326-4,11788119,T2002,ETRS89,31,2016,0.01
0327-1,11788120,T2002,ETRS89,31,2016,0.01
0327-2,11788121,T2002,ETRS89,31,2016,0.01
0327-3,11788122,T2002,ETRS89,31,2016,0.01
0327-4,11788123,T2002,ETRS89,31,2016,0.01
0328-1,11788124,T2002,ETRS89,31,2016,0.01
0328-2,11788125,T2002,ETRS89,31,2016,0.01
0328-3,11788126,T2002,ETRS89,31,2016,0.01
0328-4,11788127,T2002,ETRS89,31,2016,0.01
0329-1,11788128,T2002,ETRS89,31,2016,0.01
0329-2,11788129,T2002,ETRS89,31,2016,0.01
0329-3,11788130,T2002,ETRS89,31,2016,0.01
0329-4,11788131,T2002,ETRS89,31,2016,0.01
0330-1,11788132,T2002,ETRS89,31,2016,0.01
0330-2,11788133,T2002,ETRS89,31,2016,0.01
0330-3,11788134,T2002,ETRS89,31,2016,0.01
0330-4,11788135,T2002,ETRS89,31,2016,0.01
0331-1,11788136,T2002,ETRS89,31,2016,0.01
0331-2,11788137,T2002,ETRS89,31,2016,0.01
0331-3,11788138,T2002,ETRS89,31,2016,0.01
0331-4,11788139,T2002,ETRS89,31,2016,0.01
0332-1,11788140,T2002,ETRS89,31,2016,0.01
0332-2,11788141,T2002,ETRS89,31,2016,0.01
0332-3,11788142,T2002,ETRS89,31,2016,0.01
0332-4,11788143,T2002,ETRS89,31,2016,0.01
0333-1,11788144,T2002,ETRS89,31,2016,0.01
0333-2,11788145,T2002,ETRS89,31,2016,0.01
0333-3,11788146,T2002,ETRS89,31,2016,0.01
0333-4,11788147,T2002,ETRS89,31,2016,0.01
0334-1,11788148,T2002,ETRS89,31,2016,0.01
0334-2,11788149,T2002,ETRS89,31,2016,0.01
0334-3,11788150,T2002,ETRS89,31,2016,0.01
0334-4,11788151,T2002,ETRS89,31,2016,0.01
0335-1,11788152,T2002,ETRS89,31,2016,0.01
0335-3,11788153,T2002,ETRS89,31,2016,0.01
0357-1,11788154,T2002,ETRS89,31,2016,0.01
0357-2,11788155,T2002,ETRS89,31,2016,0.01
0357-3,11788156,T2002,ETRS89,31,2016,0.01
0357-4,11788157,T2002,ETRS89,31,2016,0.01
0358-1,11788158,T2002,ETRS89,31,2016,0.01
0358-2,11788159,T2002,ETRS89,31,2016,0.01
0358-3,11788160,T2002,ETRS89,31,2016,0.01
0358-4,11788161,T2002,ETRS89,31,2016,0.01
0359-1,11788162,T2002,ETRS89,31,2016,0.01
0359-2,11788163,T2002,ETRS89,31,2016,0.01
0359-3,11788164,T2002,ETRS89,31,2016,0.01
0359-4,11788165,T2002,ETRS89,31,2016,0.01
0360-1,11788166,T2002,ETRS89,31,2016,0.01
0360-2,11788167,T2002,ETRS89,31,2016,0.01
0360-3,11788168,T2002,ETRS89,31,2016,0.01
0360-4,11788169,T2002,ETRS89,31,2016,0.01
0361-1,11788170,T2002,ETRS89,31,2016,0.01
0361-2,11788171,T2002,ETRS89,31,2016,0.01
0361-3,11788172,T2002,ETRS89,31,2016,0.01
0361-4,11788173,T2002,ETRS89,31,2016,0.01
0362-1,11788174,T2002,ETRS89,31,2016,0.01
0362-2,11788175,T2002,ETRS89,31,2016,0.01
0362-3,11788176,T2002,ETRS89,31,2016,0.01
0362-4,11788177,T2002,ETRS89,31,2016,0.01
0363-1,11788178,T2002,ETRS89,31,2016,0.01
0363-2,11788179,T2002,ETRS89,31,2016,0.01
0363-3,11788180,T2002,ETRS89,31,2016,0.01
0363-4,11788181,T2002,ETRS89,31,2016,0.01
0364-1,11788182,T2002,ETRS89,31,2016,0.01
0364-2,11788183,T2002,ETRS89,31,2016,0.01
0364-3,11788184,T2002,ETRS89,31,2016,0.01
0364-4,11788185,T2002,ETRS89,31,2016,0.01
0365-1,11788186,T2002,ETRS89,31,2016,0.01
0365-2,11788187,T2002,ETRS89,31,2016,0.01
0365-3,11788188,T2002,ETRS89,31,2016,0.01
0365-4,11788189,T2002,ETRS89,31,2016,0.01
0366-1,11788190,T2002,ETRS89,31,2016,0.01
0366-2,11788191,T2002,ETRS89,31,2016,0.01
0366-3,11788192,T2002,ETRS89,31,2016,0.01
0386-1,11788193,T2002,ETRS89,31,2016,0.01
0386-2,11788194,T2002,ETRS89,31,2016,0.01
0386-3,11788195,T2002,ETRS89,31,2016,0.01
0386-4,11788196,T2002,ETRS89,31,2016,0.01
0387-1,11788197,T2002,ETRS89,31,2016,0.01
0387-2,11788198,T2002,ETRS89,31,2016,0.01
0387-3,11788199,T2002,ETRS89,31,2016,0.01
0387-4,11788200,T2002,ETRS89,31,2016,0.01
0388-1,11788201,T2002,ETRS89,31,2016,0.01
0388-2,11788202,T2002,ETRS89,31,2016,0.01
0388-3,11788203,T2002,ETRS89,31,2016,0.01
0388-4,11788204,T2002,ETRS89,31,2016,0.01
0389-1,11788205,T2002,ETRS89,31,2016,0.01
0389-2,11788206,T2002,ETRS89,31,2016,0.01
0389-3,11788207,T2002,ETRS89,31,2016,0.01
0389-4,11788208,T2002,ETRS89,31,2016,0.01
0390-1,11788209,T2002,ETRS89,31,2016,0.01
0390-2,11788210,T2002,ETRS89,31,2016,0.01
0390-3,11788211,T2002,ETRS89,31,2016,0.01
0390-4,11788212,T2002,ETRS89,31,2016,0.01
0391-1,11788213,T2002,ETRS89,31,2016,0.01
0391-2,11788214,T2002,ETRS89,31,2016,0.01
0391-3,11788215,T2002,ETRS89,31,2016,0.01
0391-4,11788216,T2002,ETRS89,31,2016,0.01
0392-1,11788217,T2002,ETRS89,31,2016,0.01
0392-2,11788218,T2002,ETRS89,31,2016,0.01
0392-3,11788219,T2002,ETRS89,31,2016,0.01
0392-4,11788220,T2002,ETRS89,31,2016,0.01
0393-1,11788221,T2002,ETRS89,31,2016,0.01
0393-2,11788222,T2002,ETRS89,31,2016,0.01
0393-3,11788223,T2002,ETRS89,31,2016,0.01
0393-4,11788224,T2002,ETRS89,31,2016,0.01
0394-1,11788225,T2002,ETRS89,31,2016,0.01
0394-2,11788226,T2002,ETRS89,31,2016,0.01
0394-3,11788227,T2002,ETRS89,31,2016,0.01
0414-1,11788228,T2002,ETRS89,31,2016,0.01
0414-2,11788229,T2002,ETRS89,31,2016,0.01
0414-3,11788230,T2002,ETRS89,31,2016,0.01
0414-4,11788231,T2002,ETRS89,31,2016,0.01
0415-1,11788232,T2002,ETRS89,31,2016,0.01
0415-2,11788233,T2002,ETRS89,31,2016,0.01
0415-3,11788234,T2002,ETRS89,31,2016,0.01
0415-4,11788235,T2002,ETRS89,31,2016,0.01
0416-1,11788236,T2002,ETRS89,31,2016,0.01
0416-2,11788237,T2002,ETRS89,31,2016,0.01
0416-3,11788238,T2002,ETRS89,31,2016,0.01
0416-4,11788239,T2002,ETRS89,31,2016,0.01
0417-1,11788240,T2002,ETRS89,31,2016,0.01
0417-2,11788241,T2002,ETRS89,31,2016,0.01
0417-3,11788242,T2002,ETRS89,31,2016,0.01
0417-4,11788243,T2002,ETRS89,31,2016,0.01
0418-1,11788244,T2002,ETRS89,31,2016,0.01
0418-2,11788245,T2002,ETRS89,31,2016,0.01
0418-3,11788246,T2002,ETRS89,31,2016,0.01
0418-4,11788247,T2002,ETRS89,31,2016,0.01
0419-1,11788248,T2002,ETRS89,31,2016,0.01
0419-2,11788249,T2002,ETRS89,31,2016,0.01
0419-3,11788250,T2002,ETRS89,31,2016,0.01
0419-4,11788251,T2002,ETRS89,31,2016,0.01
0420-1,11788252,T2002,ETRS89,31,2016,0.01
0420-2,11788253,T2002,ETRS89,31,2016,0.01
0420-3,11788254,T2002,ETRS89,31,2016,0.01
0420-4,11788255,T2002,ETRS89,31,2016,0.01
0421-1,11788256,T2002,ETRS89,31,2016,0.01
0421-2,11788257,T2002,ETRS89,31,2016,0.01
0421-3,11788258,T2002,ETRS89,31,2016,0.01
0421,11788259,T2002,ETRS89,31,2016,0.01
0442-1,11788260,T2002,ETRS89,31,2016,0.01
0442-2,11788261,T2002,ETRS89,31,2016,0.01
0442-3,11788262,T2002,ETRS89,31,2016,0.01
0442-4,11788263,T2002,ETRS89,31,2016,0.01
0443-1,11788264,T2002,ETRS89,31,2016,0.01
0443-2,11788265,T2002,ETRS89,31,2016,0.01
0443-3,11788266,T2002,ETRS89,31,2016,0.01
0443-4,11788267,T2002,ETRS89,31,2016,0.01
0444-1,11788268,T2002,ETRS89,31,2016,0.01
0444-2,11788269,T2002,ETRS89,31,2016,0.01
0444-3,11788270,T2002,ETRS89,31,2016,0.01
0444-4,11788271,T2002,ETRS89,31,2016,0.01
0445-1,11788272,T2002,ETRS89,31,2016,0.01
0445-2,11788273,T2002,ETRS89,31,2016,0.01
0445-3,11788274,T2002,ETRS89,31,2016,0.01
0445-4,11788275,T2002,ETRS89,31,2016,0.01
0446-1,11788276,T2002,ETRS89,31,2016,0.01
0446-2,11788277,T2002,ETRS89,31,2016,0.01
0446-3,11788278,T2002,ETRS89,31,2016,0.01
0446-4,11788279,T2002,ETRS89,31,2016,0.01
0447-1,11788280,T2002,ETRS89,31,2016,0.01
0447-2,11788281,T2002,ETRS89,31,2016,0.01
0447-3,11788282,T2002,ETRS89,31,2016,0.01
0447-4,11788283,T2002,ETRS89,31,2016,0.01
0448-1,11788284,T2002,ETRS89,31,2016,0.01
0448-2,11788285,T2002,ETRS89,31,2016,0.01
0448-3,11788286,T2002,ETRS89,31,2016,0.01
0469-1,11788287,T2002,ETRS89,31,2016,0.01
0469-2,11788288,T2002,ETRS89,31,2016,0.01
0469-3,11788289,T2002,ETRS89,31,"2016, 2018",0.01
0469-4,11788290,T2002,ETRS89,31,"2016, 2018",0.01
0470-1,11788291,T2002,ETRS89,31,2016,0.01
0470-2,11788292,T2002,ETRS89,31,2016,0.01
0470-3,11788293,T2002,ETRS89,31,2016,0.01
0470-4,11788294,T2002,ETRS89,31,2016,0.01
0471-1,11788295,T2002,ETRS89,31,2016,0.01
0471-2,11788296,T2002,ETRS89,31,2016,0.01
0471-3,11788297,T2002,ETRS89,31,2016,0.01
0471-4,11788298,T2002,ETRS89,31,2016,0.01
0472-1,11788299,T2002,ETRS89,31,2016,0.01
0472-2,11788300,T2002,ETRS89,31,2016,0.01
0472-3,11788301,T2002,ETRS89,31,2016,0.01
0472-4,11788302,T2002,ETRS89,31,2016,0.01
0473-1,11788303,T2002,ETRS89,31,2016,0.01
0473-2,11788304,T2002,ETRS89,31,2016,0.01
0473-3,11788305,T2002,ETRS89,31,2016,0.01
0495-1,11788306,T2002,ETRS89,31,"2016, 2018, 2020",0.01
0495-2,11788307,T2002,ETRS89,31,"2016, 2018",0.01
0495-3,11788308,T2002,ETRS89,31,2018,0.01
0495-4,11788309,T2002,ETRS89,31,2018,0.01
0496-1,11788310,T2002,ETRS89,31,"2016, 2018",0.01
0496-2,11788311,T2002,ETRS89,31,"2016, 2018",0.01
0496-3,11788312,T2002,ETRS89,31,"2016, 2018",0.01
0496-4,11788313,T2002,ETRS89,31,2016,0.01
0497-1,11788314,T2002,ETRS89,31,2016,0.01
0497-2,11788315,T2002,ETRS89,31,2016,0.01
0497-3,11788316,T2002,ETRS89,31,2016,0.02
0497-4,11788317,T2002,ETRS89,31,2016,0.01
0498-1,11788318,T2002,ETRS89,31,2016,0.01
0498-3,11788319,T2002,ETRS89,31,2016,0.01
0520-1,11788320,T2002,ETRS89,31,"2017, 2018",0.01
0520-2,11788321,T2002,ETRS89,31,"2016, 2018",0.01
0520-3,11788322,T2002,ETRS89,31,"2017, 2018",0.01
0520-4,11788323,T2002,ETRS89,31,"2016, 2017, 2018",0.01
0521-1,11788324,T2002,ETRS89,31,"2016, 2018",0.01
0521-2,11788325,T2002,ETRS89,31,2016,0.01
0521-3,11788326,T2002,ETRS89,31,"2016, 2017, 2018",0.01
0521-4,11788327,T2002,ETRS89,31,2016,0.01
0522-1,11788328,T2002,ETRS89,31,2016,0.02
0522-2,11788329,T2002,ETRS89,31,2016,0.01
0522-3,11788330,T2002,ETRS89,31,2016,0.02
0522-4,11788331,T2002,ETRS89,31,2016,0.01
0523-1,11788332,T2002,ETRS89,31,2016,0.01
0523-3,11788333,T2002,ETRS89,31,2016,0.01
0545-1,11788334,T2002,ETRS89,31,2017,0.01
0545-2,11788335,T2002,ETRS89,31,2017,0.01
0545-3,11788336,T2002,ETRS89,31,2017,0.01
0545-4,11788337,T2002,ETRS89,31,2017,0.01
0546-1,11788338,T2002,ETRS89,31,"2016, 2017",0.01
0546-2,11788339,T2002,ETRS89,31,"2016, 2017",0.01
0546-3,11788340,T2002,ETRS89,31,2017,0.01
0546-4,11788341,T2002,ETRS89,31,"2016, 2017",0.01
0547-1,11788342,T2002,ETRS89,31,2016,0.01
0547-2,11788343,T2002,ETRS89,31,2016,0.01
0547-3,11788344,T2002,ETRS89,31,"2016, 2017",0.01
0547-4,11788345,T2002,ETRS89,31,2016,0.01
0570-1,11788346,T2002,ETRS89,31,2017,0.01
0570-2,11788347,T2002,ETRS89,31,2017,0.01
0570-3,11788348,T2002,ETRS89,31,2017,0.01
0570-4,11788349,T2002,ETRS89,31,2017,0.01
0571-1,11788350,T2002,ETRS89,31,2017,0.01
0571-2,11788351,T2002,ETRS89,31,2017,0.01
0571-3,11788352,T2002,ETRS89,31,2017,0.01
0571-4,11788353,T2002,ETRS89,31,2017,0.01
0571,11788354,T2002,ETRS89,31,2017,0.01
0593-1,11788355,T2002,ETRS89,31,2017,0.01
0593-2,11788356,T2002,ETRS89,31,2017,0.01
0593-3,11788357,T2002,ETRS89,31,2017,0.01
0593-4,11788358,T2002,ETRS89,31,2017,0.01
0594-1,11788359,T2002,ETRS89,31,2017,0.01
0594-2,11788360,T2002,ETRS89,31,2017,0.01
0594-3,11788361,T2002,ETRS89,31,2017,0.01
0616-1,11788362,T2002,ETRS89,31,2017,0.01
0616-2,11788363,T2002,ETRS89,31,2017,0.01
0616-3,11788364,T2002,ETRS89,31,2017,0.01
0616-4,11788365,T2002,ETRS89,31,2017,0.01
0617-1,11788366,T2002,ETRS89,31,2017,0.01
0617-3,11788367,T2002,ETRS89,31,2017,0.01
0617,11788368,T2002,ETRS89,31,2019,0.01
0618-2,11788369,T2002,ETRS89,31,2019,0.01
0618-3,11788370,T2002,ETRS89,31,2019,0.01
0618-4,11788371,T2002,ETRS89,31,2019,0.01
0619-3,11788372,T2002,ETRS89,31,2019,0.01
0641-1,11788373,T2002,ETRS89,31,2017,0.01
0641-2,11788374,T2002,ETRS89,31,2017,0.01
0641-3,11788375,T2002,ETRS89,31,2017,0.01
0641-4,11788376,T2002,ETRS89,31,2017,0.01
0643-4,11788377,T2002,ETRS89,31,2019,0.01
0644-1,11788378,T2002,ETRS89,31,2019,0.01
0644-2,11788379,T2002,ETRS89,31,2019,0.01
0644-3,11788380,T2002,ETRS89,31,2019,0.01
0644-4,11788381,T2002,ETRS89,31,2019,0.01
0645-1,11788382,T2002,ETRS89,31,2019,0.01
0645-3,11788383,T2002,ETRS89,31,2019,0.01
0645,11788384,T2002,ETRS89,31,2019,0.01
0646-1,11788385,T2002,ETRS89,31,2019,0.01
0646-2,11788386,T2002,ETRS89,31,2019,0.01
0646-4,11788387,T2002,ETRS89,31,2019,0.01
0647-1,11788388,T2002,ETRS89,31,2019,0.01
0647-3,11788389,T2002,ETRS89,31,2019,0.01
