id,download_id,series,datum,utm_zone,date,size
1057-2,11783586,T25C2,ETRS89,30,2020,0.91
1057-3,11783587,T25C2,ETRS89,30,2020,0.05
1057-4,11783588,T25C2,ETRS89,30,2020,0.16
1058-1,11783589,T25C2,ETRS89,30,2020,0.88
1058-2,11783590,T25C2,ETRS89,30,2020,0.62
1058-3,11783591,T25C2,ETRS89,30,2020,0.61
1058-4,11783592,T25C2,ETRS89,30,2020,0.22
1059-1,11783593,T25C2,ETRS89,30,2020,0.1
1059-2,11783594,T25C2,ETRS89,30,2020,0.43
1059-4,11783595,T25C2,ETRS89,30,2020,0.07
1060-1,11783596,T25C2,ETRS89,30,2020,0.69
1060-2,11783597,T25C2,ETRS89,30,2020,0.01
1060-3,11783598,T25C2,ETRS89,30,2020,0.14
1062-1,11783599,T25C2,ETRS89,30,2020,0.92
1062-2,11783600,T25C2,ETRS89,30,2020,0.92
1062-3,11783601,T25C2,ETRS89,30,2020,0.92
1062-4,11783602,T25C2,ETRS89,30,2020,0.93
1063-1,11783603,T25C2,ETRS89,30,2020,0.89
1063-2,11783604,T25C2,ETRS89,30,2020,0.96
1063-3,11783605,T25C2,ETRS89,30,2020,0.95
1063-4,11783606,T25C2,ETRS89,30,2020,0.98
1064-1,11783607,T25C2,ETRS89,30,2020,0.97
1064-2,11783608,T25C2,ETRS89,30,2020,0.97
1064-3,11783609,T25C2,ETRS89,30,2020,0.98
1064-4,11783610,T25C2,ETRS89,30,2020,0.98
1065-1,11783611,T25C2,ETRS89,30,2020,0.95
1065-2,11783612,T25C2,ETRS89,30,2020,0.97
1065-3,11783613,T25C2,ETRS89,30,2020,0.97
1065-4,11783614,T25C2,ETRS89,30,2020,0.93
1066-1,11783615,T25C2,ETRS89,30,2020,0.95
1066-2,11783616,T25C2,ETRS89,30,2020,0.93
1066-3,11783617,T25C2,ETRS89,30,2020,0.94
1066-4,11783618,T25C2,ETRS89,30,2020,0.43
1067-1,11783619,T25C2,ETRS89,30,2020,0.19
1069-1,11783620,T25C2,ETRS89,30,2020,0.94
1069-2,11783621,T25C2,ETRS89,30,2020,0.94
1069-3,11783622,T25C2,ETRS89,30,2020,0.91
1069-4,11783623,T25C2,ETRS89,30,2020,0.95
1070-1,11783624,T25C2,ETRS89,30,2020,0.95
1070-2,11783625,T25C2,ETRS89,30,2020,0.98
1070-3,11783626,T25C2,ETRS89,30,2020,0.9
1070-4,11783627,T25C2,ETRS89,30,2020,0.97
1071-1,11783628,T25C2,ETRS89,30,2020,0.98
1071-2,11783629,T25C2,ETRS89,30,2020,0.98
1071-3,11783630,T25C2,ETRS89,30,2020,0.97
1071-4,11783631,T25C2,ETRS89,30,2020,0.82
1072-1,11783632,T25C2,ETRS89,30,2020,0.73
1072-2,11783633,T25C2,ETRS89,30,2020,0.16
1072-3,11783634,T25C2,ETRS89,30,2020,0.02
1072,11783635,T25C2,ETRS89,30,2020,0.13
1072,11783636,T25C2,ETRS89,30,2020,0.01
1073-1,11783637,T25C2,ETRS89,30,2020,0.6
1073-2,11783638,T25C2,ETRS89,30,2020,0.94
1073-3,11783639,T25C2,ETRS89,30,2020,0.21
1073-4,11783640,T25C2,ETRS89,30,2020,0.83
1074-1,11783641,T25C2,ETRS89,30,2020,0.94
1074-2,11783642,T25C2,ETRS89,30,2020,0.96
1074-3,11783643,T25C2,ETRS89,30,2020,0.95
1074-4,11783644,T25C2,ETRS89,30,2020,0.98
1075-1,11783645,T25C2,ETRS89,30,2020,0.97
1075-2,11783646,T25C2,ETRS89,30,2020,0.51
1075-3,11783647,T25C2,ETRS89,30,2020,0.92
1075-4,11783648,T25C2,ETRS89,30,2020,0.2
1076-2,11783649,T25C2,ETRS89,30,2020,0.05
1077-1,11783650,T25C2,ETRS89,30,2020,0.87
1077-2,11783651,T25C2,ETRS89,30,2020,0.99
1077-3,11783652,T25C2,ETRS89,30,2020,0.13
1077-4,11783653,T25C2,ETRS89,30,2020,0.62
1078-1,11783654,T25C2,ETRS89,30,2020,0.54
1078-2,11783655,T25C2,ETRS89,30,2020,0.07
1078-3,11783656,T25C2,ETRS89,30,2020,0.21
1110-1,11783657,T25C2,ETRS89,30,2020,0.02
1110-3,11783658,T25C2,ETRS89,30,2020,0.34
1110-4,11783659,T25C2,ETRS89,30,2020,0.13
1111-2,11783660,T25C2,ETRS89,30,2020,0.34
0118,11783661,T25C2,ETRS89,31,2016,0.16
0146-1,11783662,T25C2,ETRS89,31,2021,0.14
0146-3,11783663,T25C2,ETRS89,31,2021,0.66
0146-4,11783664,T25C2,ETRS89,31,2021,0.42
0147-3,11783665,T25C2,ETRS89,31,2021,0.51
0147-4,11783666,T25C2,ETRS89,31,2021,0.39
0148-1,11783667,T25C2,ETRS89,31,2021,0.01
0148-2,11783668,T25C2,ETRS89,31,2016,0.82
0148-3,11783669,T25C2,ETRS89,31,2021,0.34
0148-4,11783670,T25C2,ETRS89,31,2021,0.8
0149-1,11783671,T25C2,ETRS89,31,2016,0.64
0149-2,11783672,T25C2,ETRS89,31,2016,0.31
0149-3,11783673,T25C2,ETRS89,31,2016,0.89
0149-4,11783674,T25C2,ETRS89,31,2016,0.87
0149,11783675,T25C2,ETRS89,31,2016,0.01
0150-3,11783676,T25C2,ETRS89,31,2016,0.55
0150-4,11783677,T25C2,ETRS89,31,2016,0.22
0178-1,11783678,T25C2,ETRS89,31,2021,0.91
0178-2,11783679,T25C2,ETRS89,31,2021,0.91
0178-3,11783680,T25C2,ETRS89,31,2021,0.9
0178-4,11783681,T25C2,ETRS89,31,2021,0.9
0179-1,11783682,T25C2,ETRS89,31,2021,0.91
0179-2,11783683,T25C2,ETRS89,31,2021,0.92
0179-3,11783684,T25C2,ETRS89,31,2021,0.91
0179-4,11783685,T25C2,ETRS89,31,2021,0.92
0180-1,11783686,T25C2,ETRS89,31,2021,0.91
0180-2,11783687,T25C2,ETRS89,31,2021,0.89
0180-3,11783688,T25C2,ETRS89,31,2021,0.91
0180-4,11783689,T25C2,ETRS89,31,2021,0.91
0181-1,11783690,T25C2,ETRS89,31,2016,0.88
0181-2,11783691,T25C2,ETRS89,31,2016,0.9
0181-3,11783692,T25C2,ETRS89,31,2016,0.9
0181-4,11783693,T25C2,ETRS89,31,2016,0.9
0182-1,11783694,T25C2,ETRS89,31,2016,0.9
0182-2,11783695,T25C2,ETRS89,31,2016,0.58
0182-3,11783696,T25C2,ETRS89,31,2016,0.88
0182-4,11783697,T25C2,ETRS89,31,2016,0.7
0183-4,11783698,T25C2,ETRS89,31,2016,0.01
0211-1,11783699,T25C2,ETRS89,31,2021,0.91
0211-2,11783700,T25C2,ETRS89,31,2021,0.9
0211-3,11783701,T25C2,ETRS89,31,2021,0.89
0211-4,11783702,T25C2,ETRS89,31,2021,0.9
0212-1,11783703,T25C2,ETRS89,31,2021,0.9
0212-2,11783704,T25C2,ETRS89,31,2021,0.91
0212-3,11783705,T25C2,ETRS89,31,2021,0.82
0212-4,11783706,T25C2,ETRS89,31,2021,0.9
0213-1,11783707,T25C2,ETRS89,31,2021,0.89
0213-2,11783708,T25C2,ETRS89,31,2021,0.89
0213-3,11783709,T25C2,ETRS89,31,2021,0.89
0213-4,11783710,T25C2,ETRS89,31,2021,0.88
0214-1,11783711,T25C2,ETRS89,31,2016,0.9
0214-2,11783712,T25C2,ETRS89,31,2016,0.9
0214-3,11783713,T25C2,ETRS89,31,2016,0.88
0214-4,11783714,T25C2,ETRS89,31,2016,0.89
0215-1,11783715,T25C2,ETRS89,31,2016,0.88
0215-2,11783716,T25C2,ETRS89,31,2016,0.72
0215-3,11783717,T25C2,ETRS89,31,2016,0.88
0215-4,11783718,T25C2,ETRS89,31,2016,0.87
0216-1,11783719,T25C2,ETRS89,31,2016,0.34
0216-2,11783720,T25C2,ETRS89,31,2016,0.76
0216-3,11783721,T25C2,ETRS89,31,2016,0.87
0216-4,11783722,T25C2,ETRS89,31,2016,0.85
0217-1,11783723,T25C2,ETRS89,31,2016,0.42
0217-2,11783724,T25C2,ETRS89,31,2016,0.06
0217-3,11783725,T25C2,ETRS89,31,2016,0.8
0217-4,11783726,T25C2,ETRS89,31,2016,0.4
0218-1,11783727,T25C2,ETRS89,31,2016,0.11
0218-2,11783728,T25C2,ETRS89,31,2016,0.02
0218-3,11783729,T25C2,ETRS89,31,2016,0.87
0218-4,11783730,T25C2,ETRS89,31,2016,0.6
0219-2,11783731,T25C2,ETRS89,31,2016,0.05
0219-3,11783732,T25C2,ETRS89,31,2016,0.14
0219-4,11783733,T25C2,ETRS89,31,2016,0.75
0220-1,11783734,T25C2,ETRS89,31,2016,0.47
0220-2,11783735,T25C2,ETRS89,31,2016,0.36
0220-3,11783736,T25C2,ETRS89,31,2016,0.87
0220-4,11783737,T25C2,ETRS89,31,2016,0.88
0221-1,11783738,T25C2,ETRS89,31,2016,0.04
0221-3,11783739,T25C2,ETRS89,31,2016,0.19
0249-1,11783740,T25C2,ETRS89,31,2020,0.9
0249-2,11783741,T25C2,ETRS89,31,2020,0.9
0249-3,11783742,T25C2,ETRS89,31,2020,0.9
0249-4,11783743,T25C2,ETRS89,31,2020,0.9
0250-1,11783744,T25C2,ETRS89,31,2020,0.88
0250-2,11783745,T25C2,ETRS89,31,2020,0.89
0250-3,11783746,T25C2,ETRS89,31,2020,0.9
0250-4,11783747,T25C2,ETRS89,31,2020,0.9
0251-1,11783748,T25C2,ETRS89,31,2020,0.89
0251-2,11783749,T25C2,ETRS89,31,2020,0.88
0251-3,11783750,T25C2,ETRS89,31,2020,0.89
0251-4,11783751,T25C2,ETRS89,31,2020,0.89
0252-1,11783752,T25C2,ETRS89,31,2016,0.89
0252-2,11783753,T25C2,ETRS89,31,2016,0.89
0252-3,11783754,T25C2,ETRS89,31,2016,0.89
0252-4,11783755,T25C2,ETRS89,31,2016,0.89
0253-1,11783756,T25C2,ETRS89,31,2016,0.87
0253-2,11783757,T25C2,ETRS89,31,2016,0.88
0253-3,11783758,T25C2,ETRS89,31,2016,0.88
0253-4,11783759,T25C2,ETRS89,31,2016,0.88
0254-1,11783760,T25C2,ETRS89,31,2016,0.88
0254-2,11783761,T25C2,ETRS89,31,2016,0.87
0254-3,11783762,T25C2,ETRS89,31,2016,0.89
0254-4,11783763,T25C2,ETRS89,31,2016,0.88
0255-1,11783764,T25C2,ETRS89,31,2016,0.88
0255-2,11783765,T25C2,ETRS89,31,2016,0.86
0255-3,11783766,T25C2,ETRS89,31,2016,0.87
0255-4,11783767,T25C2,ETRS89,31,2016,0.85
0256-1,11783768,T25C2,ETRS89,31,2016,0.86
0256-2,11783769,T25C2,ETRS89,31,2016,0.85
0256-3,11783770,T25C2,ETRS89,31,2016,0.85
0256-4,11783771,T25C2,ETRS89,31,2016,0.88
0257-1,11783772,T25C2,ETRS89,31,2016,0.87
0257-2,11783773,T25C2,ETRS89,31,2016,0.88
0257-3,11783774,T25C2,ETRS89,31,2016,0.87
0257-4,11783775,T25C2,ETRS89,31,2016,0.86
0258-1,11783776,T25C2,ETRS89,31,2016,0.88
0258-2,11783777,T25C2,ETRS89,31,2016,0.89
0258-3,11783778,T25C2,ETRS89,31,2016,0.87
0258-4,11783779,T25C2,ETRS89,31,2016,0.75
0259-1,11783780,T25C2,ETRS89,31,2016,0.76
0259-2,11783781,T25C2,ETRS89,31,2016,0.01
0259-3,11783782,T25C2,ETRS89,31,2016,0.05
0287-1,11783783,T25C2,ETRS89,31,2020,0.91
0287-2,11783784,T25C2,ETRS89,31,2020,0.91
0287-3,11783785,T25C2,ETRS89,31,2020,0.9
0287-4,11783786,T25C2,ETRS89,31,2020,0.9
0288-1,11783787,T25C2,ETRS89,31,2020,0.92
0288-2,11783788,T25C2,ETRS89,31,2020,0.87
0288-3,11783789,T25C2,ETRS89,31,2020,0.92
0288-4,11783790,T25C2,ETRS89,31,2020,0.88
0289-1,11783791,T25C2,ETRS89,31,2020,0.88
0289-2,11783792,T25C2,ETRS89,31,2020,0.89
0289-3,11783793,T25C2,ETRS89,31,2020,0.89
0289-4,11783794,T25C2,ETRS89,31,2020,0.88
0290-1,11783795,T25C2,ETRS89,31,2016,0.91
0290-2,11783796,T25C2,ETRS89,31,2016,0.89
0290-3,11783797,T25C2,ETRS89,31,2016,0.91
0290-4,11783798,T25C2,ETRS89,31,2016,0.88
0291-1,11783799,T25C2,ETRS89,31,2016,0.88
0291-2,11783800,T25C2,ETRS89,31,2016,0.88
0291-3,11783801,T25C2,ETRS89,31,2016,0.9
0291-4,11783802,T25C2,ETRS89,31,2016,0.88
0292-1,11783803,T25C2,ETRS89,31,2016,0.88
0292-2,11783804,T25C2,ETRS89,31,2016,0.87
0292-3,11783805,T25C2,ETRS89,31,2016,0.87
0292-4,11783806,T25C2,ETRS89,31,2016,0.86
0293-1,11783807,T25C2,ETRS89,31,2016,0.87
0293-2,11783808,T25C2,ETRS89,31,2016,0.85
0293-3,11783809,T25C2,ETRS89,31,2016,0.87
0293-4,11783810,T25C2,ETRS89,31,2016,0.85
0294-1,11783811,T25C2,ETRS89,31,2016,0.86
0294-2,11783812,T25C2,ETRS89,31,2016,0.87
0294-3,11783813,T25C2,ETRS89,31,2016,0.87
0294-4,11783814,T25C2,ETRS89,31,2016,0.86
0295-1,11783815,T25C2,ETRS89,31,2016,0.88
0295-2,11783816,T25C2,ETRS89,31,2016,0.86
0295-3,11783817,T25C2,ETRS89,31,2016,0.89
0295-4,11783818,T25C2,ETRS89,31,2016,0.88
0296-1,11783819,T25C2,ETRS89,31,2016,0.88
0296-2,11783820,T25C2,ETRS89,31,2016,0.83
0296-3,11783821,T25C2,ETRS89,31,2016,0.87
0296-4,11783822,T25C2,ETRS89,31,2016,0.89
0297-1,11783823,T25C2,ETRS89,31,2016,0.09
0297-3,11783824,T25C2,ETRS89,31,2016,0.31
0325-1,11783825,T25C2,ETRS89,31,2016,0.88
0325-2,11783826,T25C2,ETRS89,31,2016,0.88
0325-3,11783827,T25C2,ETRS89,31,2016,0.89
0325-4,11783828,T25C2,ETRS89,31,2016,0.89
0326-1,11783829,T25C2,ETRS89,31,2016,0.89
0326-2,11783830,T25C2,ETRS89,31,2016,0.92
0326-3,11783831,T25C2,ETRS89,31,2016,0.89
0326-4,11783832,T25C2,ETRS89,31,2016,0.89
0327-1,11783833,T25C2,ETRS89,31,2016,0.87
0327-2,11783834,T25C2,ETRS89,31,2016,0.89
0327-3,11783835,T25C2,ETRS89,31,2016,0.89
0327-4,11783836,T25C2,ETRS89,31,2016,0.91
0328-1,11783837,T25C2,ETRS89,31,2016,0.91
0328-2,11783838,T25C2,ETRS89,31,2016,0.9
0328-3,11783839,T25C2,ETRS89,31,2016,0.91
0328-4,11783840,T25C2,ETRS89,31,2016,0.88
0329-1,11783841,T25C2,ETRS89,31,2016,0.88
0329-2,11783842,T25C2,ETRS89,31,2016,0.87
0329-3,11783843,T25C2,ETRS89,31,2016,0.89
0329-4,11783844,T25C2,ETRS89,31,2016,0.89
0330-1,11783845,T25C2,ETRS89,31,2016,0.87
0330-2,11783846,T25C2,ETRS89,31,2016,0.88
0330-3,11783847,T25C2,ETRS89,31,2016,0.87
0330-4,11783848,T25C2,ETRS89,31,2016,0.9
0331-1,11783849,T25C2,ETRS89,31,2016,0.89
0331-2,11783850,T25C2,ETRS89,31,2016,0.87
0331-3,11783851,T25C2,ETRS89,31,2016,0.89
0331-4,11783852,T25C2,ETRS89,31,2016,0.89
0332-1,11783853,T25C2,ETRS89,31,2016,0.88
0332-2,11783854,T25C2,ETRS89,31,2016,0.87
0332-3,11783855,T25C2,ETRS89,31,2016,0.86
0332-4,11783856,T25C2,ETRS89,31,2016,0.86
0333-1,11783857,T25C2,ETRS89,31,2016,0.88
0333-2,11783858,T25C2,ETRS89,31,2016,0.88
0333-3,11783859,T25C2,ETRS89,31,2016,0.88
0333-4,11783860,T25C2,ETRS89,31,2016,0.88
0334-1,11783861,T25C2,ETRS89,31,2016,0.88
0334-2,11783862,T25C2,ETRS89,31,2016,0.88
0334-3,11783863,T25C2,ETRS89,31,2016,0.88
0334-4,11783864,T25C2,ETRS89,31,2016,0.85
0335-1,11783865,T25C2,ETRS89,31,2016,0.4
0335-3,11783866,T25C2,ETRS89,31,2016,0.18
0357-1,11783867,T25C2,ETRS89,31,2016,0.88
0357-2,11783868,T25C2,ETRS89,31,2016,0.89
0357-3,11783869,T25C2,ETRS89,31,2016,0.89
0357-4,11783870,T25C2,ETRS89,31,2016,0.9
0358-1,11783871,T25C2,ETRS89,31,2016,0.85
0358-2,11783872,T25C2,ETRS89,31,2016,0.87
0358-3,11783873,T25C2,ETRS89,31,2016,0.89
0358-4,11783874,T25C2,ETRS89,31,2016,0.89
0359-1,11783875,T25C2,ETRS89,31,2016,0.88
0359-2,11783876,T25C2,ETRS89,31,2016,0.87
0359-3,11783877,T25C2,ETRS89,31,2016,0.88
0359-4,11783878,T25C2,ETRS89,31,2016,0.87
0360-1,11783879,T25C2,ETRS89,31,2016,0.87
0360-2,11783880,T25C2,ETRS89,31,2016,0.86
0360-3,11783881,T25C2,ETRS89,31,2016,0.86
0360-4,11783882,T25C2,ETRS89,31,2016,0.86
0361-1,11783883,T25C2,ETRS89,31,2016,0.88
0361-2,11783884,T25C2,ETRS89,31,2016,0.88
0361-3,11783885,T25C2,ETRS89,31,2016,0.89
0361-4,11783886,T25C2,ETRS89,31,2016,0.87
0362-1,11783887,T25C2,ETRS89,31,2016,0.87
0362-2,11783888,T25C2,ETRS89,31,2016,0.9
0362-3,11783889,T25C2,ETRS89,31,2016,0.87
0362-4,11783890,T25C2,ETRS89,31,2016,0.9
0363-1,11783891,T25C2,ETRS89,31,2016,0.87
0363-2,11783892,T25C2,ETRS89,31,2016,0.88
0363-3,11783893,T25C2,ETRS89,31,2016,0.89
0363-4,11783894,T25C2,ETRS89,31,2016,0.88
0364-1,11783895,T25C2,ETRS89,31,2016,0.87
0364-2,11783896,T25C2,ETRS89,31,2016,0.87
0364-3,11783897,T25C2,ETRS89,31,2016,0.89
0364-4,11783898,T25C2,ETRS89,31,2016,0.88
0365-1,11783899,T25C2,ETRS89,31,2016,0.89
0365-2,11783900,T25C2,ETRS89,31,2016,0.88
0365-3,11783901,T25C2,ETRS89,31,2016,0.89
0365-4,11783902,T25C2,ETRS89,31,2016,0.89
0366-1,11783903,T25C2,ETRS89,31,2016,0.86
0366-2,11783904,T25C2,ETRS89,31,2016,0.35
0366-3,11783905,T25C2,ETRS89,31,2016,0.43
0386-1,11783906,T25C2,ETRS89,31,2016,0.9
0386-2,11783907,T25C2,ETRS89,31,2016,0.91
0386-3,11783908,T25C2,ETRS89,31,2016,0.89
0386-4,11783909,T25C2,ETRS89,31,2016,0.89
0387-1,11783910,T25C2,ETRS89,31,2016,0.9
0387-2,11783911,T25C2,ETRS89,31,2016,0.89
0387-3,11783912,T25C2,ETRS89,31,2016,0.91
0387-4,11783913,T25C2,ETRS89,31,2016,0.91
0388-1,11783914,T25C2,ETRS89,31,2016,0.89
0388-2,11783915,T25C2,ETRS89,31,2016,0.87
0388-3,11783916,T25C2,ETRS89,31,2016,0.91
0388-4,11783917,T25C2,ETRS89,31,2016,0.88
0389-1,11783918,T25C2,ETRS89,31,2016,0.87
0389-2,11783919,T25C2,ETRS89,31,2016,0.86
0389-3,11783920,T25C2,ETRS89,31,2016,0.87
0389-4,11783921,T25C2,ETRS89,31,2016,0.9
0390-1,11783922,T25C2,ETRS89,31,2016,0.9
0390-2,11783923,T25C2,ETRS89,31,2016,0.87
0390-3,11783924,T25C2,ETRS89,31,2016,0.88
0390-4,11783925,T25C2,ETRS89,31,2016,0.86
0391-1,11783926,T25C2,ETRS89,31,2016,0.89
0391-2,11783927,T25C2,ETRS89,31,2016,0.9
0391-3,11783928,T25C2,ETRS89,31,2016,0.9
0391-4,11783929,T25C2,ETRS89,31,2016,0.89
0392-1,11783930,T25C2,ETRS89,31,2016,0.91
0392-2,11783931,T25C2,ETRS89,31,2016,0.9
0392-3,11783932,T25C2,ETRS89,31,2016,0.9
0392-4,11783933,T25C2,ETRS89,31,2016,0.88
0393-1,11783934,T25C2,ETRS89,31,2016,0.87
0393-2,11783935,T25C2,ETRS89,31,2016,0.87
0393-3,11783936,T25C2,ETRS89,31,2016,0.9
0393-4,11783937,T25C2,ETRS89,31,2016,0.76
0394-1,11783938,T25C2,ETRS89,31,2016,0.84
0394-2,11783939,T25C2,ETRS89,31,2016,0.35
0394-3,11783940,T25C2,ETRS89,31,2016,0.12
0414-1,11783941,T25C2,ETRS89,31,2016,0.86
0414-2,11783942,T25C2,ETRS89,31,2016,0.9
0414-3,11783943,T25C2,ETRS89,31,2016,0.88
0414-4,11783944,T25C2,ETRS89,31,2016,0.87
0415-1,11783945,T25C2,ETRS89,31,2016,0.9
0415-2,11783946,T25C2,ETRS89,31,2016,0.94
0415-3,11783947,T25C2,ETRS89,31,2016,0.86
0415-4,11783948,T25C2,ETRS89,31,2016,0.9
0416-1,11783949,T25C2,ETRS89,31,2016,0.9
0416-2,11783950,T25C2,ETRS89,31,2016,0.89
0416-3,11783951,T25C2,ETRS89,31,2016,0.9
0416-4,11783952,T25C2,ETRS89,31,2016,0.91
0417-1,11783953,T25C2,ETRS89,31,2016,0.9
0417-2,11783954,T25C2,ETRS89,31,2016,0.91
0417-3,11783955,T25C2,ETRS89,31,2016,0.89
0417-4,11783956,T25C2,ETRS89,31,2016,0.9
0418-1,11783957,T25C2,ETRS89,31,2016,0.89
0418-2,11783958,T25C2,ETRS89,31,2016,0.88
0418-3,11783959,T25C2,ETRS89,31,2016,0.91
0418-4,11783960,T25C2,ETRS89,31,2016,0.91
0419-1,11783961,T25C2,ETRS89,31,2016,0.9
0419-2,11783962,T25C2,ETRS89,31,2016,0.89
0419-3,11783963,T25C2,ETRS89,31,2016,0.91
0419-4,11783964,T25C2,ETRS89,31,2016,0.88
0420-1,11783965,T25C2,ETRS89,31,2016,0.91
0420-2,11783966,T25C2,ETRS89,31,2016,0.9
0420-3,11783967,T25C2,ETRS89,31,2016,0.9
0420-4,11783968,T25C2,ETRS89,31,2016,0.93
0421-1,11783969,T25C2,ETRS89,31,2016,0.71
0421-2,11783970,T25C2,ETRS89,31,2016,0.08
0421-3,11783971,T25C2,ETRS89,31,2016,0.26
0421,11783972,T25C2,ETRS89,31,2016,0.01
0442-1,11783973,T25C2,ETRS89,31,2016,0.88
0442-2,11783974,T25C2,ETRS89,31,2016,0.79
0442-3,11783975,T25C2,ETRS89,31,2016,0.91
0442-4,11783976,T25C2,ETRS89,31,2016,0.92
0443-1,11783977,T25C2,ETRS89,31,2016,0.91
0443-2,11783978,T25C2,ETRS89,31,2016,0.9
0443-3,11783979,T25C2,ETRS89,31,2016,0.92
0443-4,11783980,T25C2,ETRS89,31,2016,0.9
0444-1,11783981,T25C2,ETRS89,31,2016,0.92
0444-2,11783982,T25C2,ETRS89,31,2016,0.93
0444-3,11783983,T25C2,ETRS89,31,2016,0.95
0444-4,11783984,T25C2,ETRS89,31,2016,0.92
0445-1,11783985,T25C2,ETRS89,31,2016,0.9
0445-2,11783986,T25C2,ETRS89,31,2016,0.9
0445-3,11783987,T25C2,ETRS89,31,2016,0.93
0445-4,11783988,T25C2,ETRS89,31,2016,0.91
0446-1,11783989,T25C2,ETRS89,31,2016,0.9
0446-2,11783990,T25C2,ETRS89,31,2016,0.89
0446-3,11783991,T25C2,ETRS89,31,2016,0.92
0446-4,11783992,T25C2,ETRS89,31,2016,0.91
0447-1,11783993,T25C2,ETRS89,31,2016,0.9
0447-2,11783994,T25C2,ETRS89,31,2016,0.9
0447-3,11783995,T25C2,ETRS89,31,2016,0.73
0447-4,11783996,T25C2,ETRS89,31,2016,0.42
0448-1,11783997,T25C2,ETRS89,31,2016,0.85
0448-2,11783998,T25C2,ETRS89,31,2016,0.62
0448-3,11783999,T25C2,ETRS89,31,2016,0.07
0469-1,11784000,T25C2,ETRS89,31,2016,0.91
0469-2,11784001,T25C2,ETRS89,31,2016,0.91
0469-3,11784002,T25C2,ETRS89,31,"2016, 2018",0.91
0469-4,11784003,T25C2,ETRS89,31,"2016, 2018",0.92
0470-1,11784004,T25C2,ETRS89,31,2016,0.91
0470-2,11784005,T25C2,ETRS89,31,2016,0.91
0470-3,11784006,T25C2,ETRS89,31,2016,0.92
0470-4,11784007,T25C2,ETRS89,31,2016,0.92
0471-1,11784008,T25C2,ETRS89,31,2016,0.94
0471-2,11784009,T25C2,ETRS89,31,2016,0.94
0471-3,11784010,T25C2,ETRS89,31,2016,0.95
0471-4,11784011,T25C2,ETRS89,31,2016,0.95
0472-1,11784012,T25C2,ETRS89,31,2016,0.94
0472-2,11784013,T25C2,ETRS89,31,2016,0.92
0472-3,11784014,T25C2,ETRS89,31,2016,0.89
0472-4,11784015,T25C2,ETRS89,31,2016,0.28
0473-1,11784016,T25C2,ETRS89,31,2016,0.71
0473-2,11784017,T25C2,ETRS89,31,2016,0.3
0473-3,11784018,T25C2,ETRS89,31,2016,0.07
0495-1,11784019,T25C2,ETRS89,31,"2016, 2018, 2020",0.92
0495-2,11784020,T25C2,ETRS89,31,"2016, 2018",0.94
0495-3,11784021,T25C2,ETRS89,31,2018,0.91
0495-4,11784022,T25C2,ETRS89,31,2018,0.93
0496-1,11784023,T25C2,ETRS89,31,"2016, 2018",0.92
0496-2,11784024,T25C2,ETRS89,31,"2016, 2018",0.95
0496-3,11784025,T25C2,ETRS89,31,"2016, 2018",0.92
0496-4,11784026,T25C2,ETRS89,31,2016,0.96
0497-1,11784027,T25C2,ETRS89,31,2016,0.96
0497-2,11784028,T25C2,ETRS89,31,2016,0.93
0497-3,11784029,T25C2,ETRS89,31,2016,0.97
0497-4,11784030,T25C2,ETRS89,31,2016,0.82
0498-1,11784031,T25C2,ETRS89,31,2016,0.42
0498-3,11784032,T25C2,ETRS89,31,2016,0.04
0520-1,11784033,T25C2,ETRS89,31,"2017, 2018",0.92
0520-2,11784034,T25C2,ETRS89,31,"2016, 2018",0.91
0520-3,11784035,T25C2,ETRS89,31,"2017, 2018",0.92
0520-4,11784036,T25C2,ETRS89,31,"2016, 2017, 2018",0.92
0521-1,11784037,T25C2,ETRS89,31,"2016, 2018",0.91
0521-2,11784038,T25C2,ETRS89,31,2016,0.97
0521-3,11784039,T25C2,ETRS89,31,"2016, 2017, 2018",0.93
0521-4,11784040,T25C2,ETRS89,31,2016,0.95
0522-1,11784041,T25C2,ETRS89,31,2016,0.97
0522-2,11784042,T25C2,ETRS89,31,2016,0.57
0522-3,11784043,T25C2,ETRS89,31,2016,0.97
0522-4,11784044,T25C2,ETRS89,31,2016,0.95
0523-1,11784045,T25C2,ETRS89,31,2016,0.01
0523-3,11784046,T25C2,ETRS89,31,2016,0.25
0545-1,11784047,T25C2,ETRS89,31,2017,0.91
0545-2,11784048,T25C2,ETRS89,31,2017,0.91
0545-3,11784049,T25C2,ETRS89,31,2017,0.91
0545-4,11784050,T25C2,ETRS89,31,2017,0.93
0546-1,11784051,T25C2,ETRS89,31,"2016, 2017",0.95
0546-2,11784052,T25C2,ETRS89,31,"2016, 2017",0.92
0546-3,11784053,T25C2,ETRS89,31,2017,0.94
0546-4,11784054,T25C2,ETRS89,31,"2016, 2017",0.95
0547-1,11784055,T25C2,ETRS89,31,2016,0.81
0547-2,11784056,T25C2,ETRS89,31,2016,0.35
0547-3,11784057,T25C2,ETRS89,31,"2016, 2017",0.37
0547-4,11784058,T25C2,ETRS89,31,2016,0.08
0570-1,11784059,T25C2,ETRS89,31,2017,0.91
0570-2,11784060,T25C2,ETRS89,31,2017,0.94
0570-3,11784061,T25C2,ETRS89,31,2017,0.92
0570-4,11784062,T25C2,ETRS89,31,2017,0.95
0571-1,11784063,T25C2,ETRS89,31,2017,0.93
0571-2,11784064,T25C2,ETRS89,31,2017,0.88
