filename,name,datum,utm_zone,date,size
MDT25-ETRS89-H30-0204-4-COB2.TIF,0204-4,ETRS89,30,"2016, 2017",0.82
MDT25-ETRS89-H30-0205-1-COB2.TIF,0205-1,ETRS89,30,"2016, 2017",0.8
MDT25-ETRS89-H30-0205-2-COB2.TIF,0205-2,ETRS89,30,2017,0.8
MDT25-ETRS89-H30-0205-3-COB2.TIF,0205-3,ETRS89,30,"2016, 2017",0.8
MDT25-ETRS89-H30-0205-4-COB2.TIF,0205-4,ETRS89,30,"2016, 2017",0.8
MDT25-ETRS89-H30-0206-1-COB2.TIF,0206-1,ETRS89,30,2017,0.81
MDT25-ETRS89-H30-0206-2-COB2.TIF,0206-2,ETRS89,30,2017,0.81
MDT25-ETRS89-H30-0206-3-COB2.TIF,0206-3,ETRS89,30,2017,0.78
MDT25-ETRS89-H30-0206-4-COB2.TIF,0206-4,ETRS89,30,2017,0.76
MDT25-ETRS89-H30-0207-1-COB2.TIF,0207-1,ETRS89,30,2017,0.87
MDT25-ETRS89-H30-0207-2-COB2.TIF,0207-2,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0207-3-COB2.TIF,0207-3,ETRS89,30,2021,0.8
MDT25-ETRS89-H30-0207-4-COB2.TIF,0207-4,ETRS89,30,2021,0.87
MDT25-ETRS89-H30-0208-1-COB2.TIF,0208-1,ETRS89,30,2021,0.85
MDT25-ETRS89-H30-0208-2-COB2.TIF,0208-2,ETRS89,30,2021,0.87
MDT25-ETRS89-H30-0208-3-COB2.TIF,0208-3,ETRS89,30,2021,0.84
MDT25-ETRS89-H30-0208-4-COB2.TIF,0208-4,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0209-1-COB2.TIF,0209-1,ETRS89,30,2021,0.85
MDT25-ETRS89-H30-0209-2-COB2.TIF,0209-2,ETRS89,30,2021,0.85
MDT25-ETRS89-H30-0209-3-COB2.TIF,0209-3,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0209-4-COB2.TIF,0209-4,ETRS89,30,2021,0.87
MDT25-ETRS89-H30-0210-1-COB2.TIF,0210-1,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0210-2-COB2.TIF,0210-2,ETRS89,30,2021,0.87
MDT25-ETRS89-H30-0210-3-COB2.TIF,0210-3,ETRS89,30,2021,0.87
MDT25-ETRS89-H30-0210-4-COB2.TIF,0210-4,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0211-1-COB2.TIF,0211-1,ETRS89,30,2021,0.89
MDT25-ETRS89-H30-0211-2-COB2.TIF,0211-2,ETRS89,30,2021,0.89
MDT25-ETRS89-H30-0211-3-COB2.TIF,0211-3,ETRS89,30,2021,0.88
MDT25-ETRS89-H30-0211-4-COB2.TIF,0211-4,ETRS89,30,2021,0.89
MDT25-ETRS89-H30-0231-1-COB2.TIF,0231-1,ETRS89,30,2021,0.84
MDT25-ETRS89-H30-0231-2-COB2.TIF,0231-2,ETRS89,30,2021,0.78
MDT25-ETRS89-H30-0231-3-COB2.TIF,0231-3,ETRS89,30,2021,0.84
MDT25-ETRS89-H30-0231-4-COB2.TIF,0231-4,ETRS89,30,2021,0.83
MDT25-ETRS89-H30-0232-1-COB2.TIF,0232-1,ETRS89,30,2021,0.7
MDT25-ETRS89-H30-0232-2-COB2.TIF,0232-2,ETRS89,30,2021,0.71
MDT25-ETRS89-H30-0232-3-COB2.TIF,0232-3,ETRS89,30,2021,0.7
MDT25-ETRS89-H30-0232-4-COB2.TIF,0232-4,ETRS89,30,2021,0.75
MDT25-ETRS89-H30-0233-1-COB2.TIF,0233-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0233-2-COB2.TIF,0233-2,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0233-3-COB2.TIF,0233-3,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0233-4-COB2.TIF,0233-4,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0234-1-COB2.TIF,0234-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0234-2-COB2.TIF,0234-2,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0234-3-COB2.TIF,0234-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0234-4-COB2.TIF,0234-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0235-1-COB2.TIF,0235-1,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0235-2-COB2.TIF,0235-2,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0235-3-COB2.TIF,0235-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0235-4-COB2.TIF,0235-4,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0236-1-COB2.TIF,0236-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0236-2-COB2.TIF,0236-2,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0236-3-COB2.TIF,0236-3,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0236-4-COB2.TIF,0236-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0237-1-COB2.TIF,0237-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0237-2-COB2.TIF,0237-2,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0237-3-COB2.TIF,0237-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0237-4-COB2.TIF,0237-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0238-1-COB2.TIF,0238-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0238-2-COB2.TIF,0238-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0238-3-COB2.TIF,0238-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0238-4-COB2.TIF,0238-4,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0239-1-COB2.TIF,0239-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0239-2-COB2.TIF,0239-2,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0239-3-COB2.TIF,0239-3,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0239-4-COB2.TIF,0239-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0240-1-COB2.TIF,0240-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0240-2-COB2.TIF,0240-2,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0240-3-COB2.TIF,0240-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0240-4-COB2.TIF,0240-4,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0241-1-COB2.TIF,0241-1,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0241-2-COB2.TIF,0241-2,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0241-3-COB2.TIF,0241-3,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0241-4-COB2.TIF,0241-4,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0242-1-COB2.TIF,0242-1,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0242-2-COB2.TIF,0242-2,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0242-3-COB2.TIF,0242-3,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0242-4-COB2.TIF,0242-4,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0243-1-COB2.TIF,0243-1,ETRS89,30,2016,0.86
MDT25-ETRS89-H30-0243-2-COB2.TIF,0243-2,ETRS89,30,"2016, 2017",0.79
MDT25-ETRS89-H30-0243-3-COB2.TIF,0243-3,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0243-4-COB2.TIF,0243-4,ETRS89,30,"2016, 2017",0.85
MDT25-ETRS89-H30-0244-1-COB2.TIF,0244-1,ETRS89,30,"2016, 2017",0.78
MDT25-ETRS89-H30-0244-2-COB2.TIF,0244-2,ETRS89,30,2017,0.8
MDT25-ETRS89-H30-0244-3-COB2.TIF,0244-3,ETRS89,30,"2016, 2017",0.74
MDT25-ETRS89-H30-0244-4-COB2.TIF,0244-4,ETRS89,30,"2016, 2017",0.8
MDT25-ETRS89-H30-0245-1-COB2.TIF,0245-1,ETRS89,30,2020,0.81
MDT25-ETRS89-H30-0245-2-COB2.TIF,0245-2,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-0245-3-COB2.TIF,0245-3,ETRS89,30,2020,0.81
MDT25-ETRS89-H30-0245-4-COB2.TIF,0245-4,ETRS89,30,2020,0.77
MDT25-ETRS89-H30-0246-1-COB2.TIF,0246-1,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-0246-2-COB2.TIF,0246-2,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0246-3-COB2.TIF,0246-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0246-4-COB2.TIF,0246-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0247-1-COB2.TIF,0247-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0247-2-COB2.TIF,0247-2,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0247-3-COB2.TIF,0247-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0247-4-COB2.TIF,0247-4,ETRS89,30,2020,0.8
MDT25-ETRS89-H30-0248-1-COB2.TIF,0248-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0248-2-COB2.TIF,0248-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0248-3-COB2.TIF,0248-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0248-4-COB2.TIF,0248-4,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0249-1-COB2.TIF,0249-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0249-2-COB2.TIF,0249-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0249-3-COB2.TIF,0249-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0249-4-COB2.TIF,0249-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0269-1-COB2.TIF,0269-1,ETRS89,30,2021,0.84
MDT25-ETRS89-H30-0269-2-COB2.TIF,0269-2,ETRS89,30,2021,0.82
MDT25-ETRS89-H30-0269-3-COB2.TIF,0269-3,ETRS89,30,2021,0.81
MDT25-ETRS89-H30-0269-4-COB2.TIF,0269-4,ETRS89,30,2021,0.79
MDT25-ETRS89-H30-0270-1-COB2.TIF,0270-1,ETRS89,30,2021,0.76
MDT25-ETRS89-H30-0270-2-COB2.TIF,0270-2,ETRS89,30,2021,0.78
MDT25-ETRS89-H30-0270-3-COB2.TIF,0270-3,ETRS89,30,2021,0.79
MDT25-ETRS89-H30-0270-4-COB2.TIF,0270-4,ETRS89,30,2021,0.77
MDT25-ETRS89-H30-0271-1-COB2.TIF,0271-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0271-2-COB2.TIF,0271-2,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0271-3-COB2.TIF,0271-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0271-4-COB2.TIF,0271-4,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0272-1-COB2.TIF,0272-1,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0272-2-COB2.TIF,0272-2,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0272-3-COB2.TIF,0272-3,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0272-4-COB2.TIF,0272-4,ETRS89,30,2019,0.73
MDT25-ETRS89-H30-0273-1-COB2.TIF,0273-1,ETRS89,30,2019,0.73
MDT25-ETRS89-H30-0273-2-COB2.TIF,0273-2,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0273-3-COB2.TIF,0273-3,ETRS89,30,2019,0.7
MDT25-ETRS89-H30-0273-4-COB2.TIF,0273-4,ETRS89,30,2019,0.72
MDT25-ETRS89-H30-0274-1-COB2.TIF,0274-1,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0274-2-COB2.TIF,0274-2,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0274-3-COB2.TIF,0274-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0274-4-COB2.TIF,0274-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0275-1-COB2.TIF,0275-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0275-2-COB2.TIF,0275-2,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0275-3-COB2.TIF,0275-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0275-4-COB2.TIF,0275-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0276-1-COB2.TIF,0276-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0276-2-COB2.TIF,0276-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0276-3-COB2.TIF,0276-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0276-4-COB2.TIF,0276-4,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0277-1-COB2.TIF,0277-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0277-2-COB2.TIF,0277-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0277-3-COB2.TIF,0277-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0277-4-COB2.TIF,0277-4,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0278-1-COB2.TIF,0278-1,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0278-2-COB2.TIF,0278-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0278-3-COB2.TIF,0278-3,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0278-4-COB2.TIF,0278-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0279-1-COB2.TIF,0279-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0279-2-COB2.TIF,0279-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0279-3-COB2.TIF,0279-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0279-4-COB2.TIF,0279-4,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0280-1-COB2.TIF,0280-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0280-2-COB2.TIF,0280-2,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0280-3-COB2.TIF,0280-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0280-4-COB2.TIF,0280-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0281-1-COB2.TIF,0281-1,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0281-2-COB2.TIF,0281-2,ETRS89,30,"2016, 2017",0.86
MDT25-ETRS89-H30-0281-3-COB2.TIF,0281-3,ETRS89,30,2019,0.85
MDT25-ETRS89-H30-0281-4-COB2.TIF,0281-4,ETRS89,30,"2016, 2017",0.85
MDT25-ETRS89-H30-0282-1-COB2.TIF,0282-1,ETRS89,30,"2016, 2017",0.78
MDT25-ETRS89-H30-0282-2-COB2.TIF,0282-2,ETRS89,30,"2016, 2017",0.79
MDT25-ETRS89-H30-0282-3-COB2.TIF,0282-3,ETRS89,30,"2016, 2017",0.83
MDT25-ETRS89-H30-0282-4-COB2.TIF,0282-4,ETRS89,30,2017,0.79
MDT25-ETRS89-H30-0283-1-COB2.TIF,0283-1,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0283-2-COB2.TIF,0283-2,ETRS89,30,2020,0.78
MDT25-ETRS89-H30-0283-3-COB2.TIF,0283-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0283-4-COB2.TIF,0283-4,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-0284-1-COB2.TIF,0284-1,ETRS89,30,2020,0.78
MDT25-ETRS89-H30-0284-2-COB2.TIF,0284-2,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-0284-3-COB2.TIF,0284-3,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-0284-4-COB2.TIF,0284-4,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-0285-1-COB2.TIF,0285-1,ETRS89,30,2020,0.79
MDT25-ETRS89-H30-0285-2-COB2.TIF,0285-2,ETRS89,30,2020,0.78
MDT25-ETRS89-H30-0285-3-COB2.TIF,0285-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0285-4-COB2.TIF,0285-4,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-0286-1-COB2.TIF,0286-1,ETRS89,30,2020,0.8
MDT25-ETRS89-H30-0286-2-COB2.TIF,0286-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0286-3-COB2.TIF,0286-3,ETRS89,30,2020,0.81
MDT25-ETRS89-H30-0286-4-COB2.TIF,0286-4,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-0287-1-COB2.TIF,0287-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0287-2-COB2.TIF,0287-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0287-3-COB2.TIF,0287-3,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0287-4-COB2.TIF,0287-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0307-1-COB2.TIF,0307-1,ETRS89,30,2021,0.82
MDT25-ETRS89-H30-0307-2-COB2.TIF,0307-2,ETRS89,30,2021,0.77
MDT25-ETRS89-H30-0307-3-COB2.TIF,0307-3,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0307-4-COB2.TIF,0307-4,ETRS89,30,2021,0.83
MDT25-ETRS89-H30-0308-1-COB2.TIF,0308-1,ETRS89,30,2021,0.76
MDT25-ETRS89-H30-0308-2-COB2.TIF,0308-2,ETRS89,30,2021,0.75
MDT25-ETRS89-H30-0308-3-COB2.TIF,0308-3,ETRS89,30,2021,0.8
MDT25-ETRS89-H30-0308-4-COB2.TIF,0308-4,ETRS89,30,2021,0.75
MDT25-ETRS89-H30-0309-1-COB2.TIF,0309-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0309-2-COB2.TIF,0309-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0309-3-COB2.TIF,0309-3,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0309-4-COB2.TIF,0309-4,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0310-1-COB2.TIF,0310-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0310-2-COB2.TIF,0310-2,ETRS89,30,2019,0.72
MDT25-ETRS89-H30-0310-3-COB2.TIF,0310-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0310-4-COB2.TIF,0310-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0311-1-COB2.TIF,0311-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0311-2-COB2.TIF,0311-2,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0311-3-COB2.TIF,0311-3,ETRS89,30,2019,0.68
MDT25-ETRS89-H30-0311-4-COB2.TIF,0311-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0312-1-COB2.TIF,0312-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0312-2-COB2.TIF,0312-2,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0312-3-COB2.TIF,0312-3,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0312-4-COB2.TIF,0312-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0313-1-COB2.TIF,0313-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0313-2-COB2.TIF,0313-2,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0313-3-COB2.TIF,0313-3,ETRS89,30,2019,0.73
MDT25-ETRS89-H30-0313-4-COB2.TIF,0313-4,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0314-1-COB2.TIF,0314-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0314-2-COB2.TIF,0314-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0314-3-COB2.TIF,0314-3,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0314-4-COB2.TIF,0314-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0315-1-COB2.TIF,0315-1,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0315-2-COB2.TIF,0315-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0315-3-COB2.TIF,0315-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0315-4-COB2.TIF,0315-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0316-1-COB2.TIF,0316-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0316-2-COB2.TIF,0316-2,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0316-3-COB2.TIF,0316-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0316-4-COB2.TIF,0316-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0317-1-COB2.TIF,0317-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0317-2-COB2.TIF,0317-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0317-3-COB2.TIF,0317-3,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0317-4-COB2.TIF,0317-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0318-1-COB2.TIF,0318-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0318-2-COB2.TIF,0318-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0318-3-COB2.TIF,0318-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0318-4-COB2.TIF,0318-4,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0319-1-COB2.TIF,0319-1,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0319-2-COB2.TIF,0319-2,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0319-3-COB2.TIF,0319-3,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0319-4-COB2.TIF,0319-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0320-1-COB2.TIF,0320-1,ETRS89,30,2019,0.87
MDT25-ETRS89-H30-0320-2-COB2.TIF,0320-2,ETRS89,30,"2016, 2017",0.81
MDT25-ETRS89-H30-0320-3-COB2.TIF,0320-3,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0320-4-COB2.TIF,0320-4,ETRS89,30,"2016, 2017",0.85
MDT25-ETRS89-H30-0321-1-COB2.TIF,0321-1,ETRS89,30,"2016, 2017",0.78
MDT25-ETRS89-H30-0321-2-COB2.TIF,0321-2,ETRS89,30,"2016, 2017",0.79
MDT25-ETRS89-H30-0321-3-COB2.TIF,0321-3,ETRS89,30,"2016, 2017",0.8
MDT25-ETRS89-H30-0321-4-COB2.TIF,0321-4,ETRS89,30,2016,0.76
MDT25-ETRS89-H30-0322-1-COB2.TIF,0322-1,ETRS89,30,2016,0.85
MDT25-ETRS89-H30-0322-2-COB2.TIF,0322-2,ETRS89,30,2016,0.87
MDT25-ETRS89-H30-0322-3-COB2.TIF,0322-3,ETRS89,30,2016,0.87
MDT25-ETRS89-H30-0322-4-COB2.TIF,0322-4,ETRS89,30,2016,0.86
MDT25-ETRS89-H30-0323-1-COB2.TIF,0323-1,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0323-2-COB2.TIF,0323-2,ETRS89,30,2016,0.85
MDT25-ETRS89-H30-0323-3-COB2.TIF,0323-3,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0323-4-COB2.TIF,0323-4,ETRS89,30,2016,0.88
MDT25-ETRS89-H30-0324-1-COB2.TIF,0324-1,ETRS89,30,2016,0.8
MDT25-ETRS89-H30-0324-2-COB2.TIF,0324-2,ETRS89,30,2016,0.85
MDT25-ETRS89-H30-0324-3-COB2.TIF,0324-3,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0324-4-COB2.TIF,0324-4,ETRS89,30,2016,0.81
MDT25-ETRS89-H30-0325-1-COB2.TIF,0325-1,ETRS89,30,2016,0.83
MDT25-ETRS89-H30-0325-2-COB2.TIF,0325-2,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0325-3-COB2.TIF,0325-3,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0325-4-COB2.TIF,0325-4,ETRS89,30,2016,0.85
MDT25-ETRS89-H30-0339-1-COB2.TIF,0339-1,ETRS89,30,2021,0.86
MDT25-ETRS89-H30-0339-2-COB2.TIF,0339-2,ETRS89,30,2021,0.85
MDT25-ETRS89-H30-0340-1-COB2.TIF,0340-1,ETRS89,30,2021,0.78
MDT25-ETRS89-H30-0340-2-COB2.TIF,0340-2,ETRS89,30,2021,0.77
MDT25-ETRS89-H30-0341-1-COB2.TIF,0341-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0341-2-COB2.TIF,0341-2,ETRS89,30,2019,0.73
MDT25-ETRS89-H30-0341-3-COB2.TIF,0341-3,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0341-4-COB2.TIF,0341-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0342-1-COB2.TIF,0342-1,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0342-2-COB2.TIF,0342-2,ETRS89,30,"2017, 2019",0.66
MDT25-ETRS89-H30-0342-3-COB2.TIF,0342-3,ETRS89,30,2019,0.73
MDT25-ETRS89-H30-0342-4-COB2.TIF,0342-4,ETRS89,30,"2017, 2019",0.71
MDT25-ETRS89-H30-0343-1-COB2.TIF,0343-1,ETRS89,30,"2017, 2019",0.73
MDT25-ETRS89-H30-0343-2-COB2.TIF,0343-2,ETRS89,30,"2017, 2019",0.79
MDT25-ETRS89-H30-0343-3-COB2.TIF,0343-3,ETRS89,30,"2017, 2019",0.78
MDT25-ETRS89-H30-0343-4-COB2.TIF,0343-4,ETRS89,30,"2017, 2019",0.8
MDT25-ETRS89-H30-0344-1-COB2.TIF,0344-1,ETRS89,30,"2017, 2019",0.78
MDT25-ETRS89-H30-0344-2-COB2.TIF,0344-2,ETRS89,30,"2017, 2019",0.79
MDT25-ETRS89-H30-0344-3-COB2.TIF,0344-3,ETRS89,30,"2017, 2019",0.79
MDT25-ETRS89-H30-0344-4-COB2.TIF,0344-4,ETRS89,30,"2017, 2019",0.76
MDT25-ETRS89-H30-0345-1-COB2.TIF,0345-1,ETRS89,30,"2017, 2019",0.77
MDT25-ETRS89-H30-0345-2-COB2.TIF,0345-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0345-3-COB2.TIF,0345-3,ETRS89,30,"2017, 2019",0.75
MDT25-ETRS89-H30-0345-4-COB2.TIF,0345-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0346-1-COB2.TIF,0346-1,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0346-2-COB2.TIF,0346-2,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0346-3-COB2.TIF,0346-3,ETRS89,30,2019,0.76
MDT25-ETRS89-H30-0346-4-COB2.TIF,0346-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0347-1-COB2.TIF,0347-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0347-2-COB2.TIF,0347-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0347-3-COB2.TIF,0347-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0347-4-COB2.TIF,0347-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0348-1-COB2.TIF,0348-1,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0348-2-COB2.TIF,0348-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0348-3-COB2.TIF,0348-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0348-4-COB2.TIF,0348-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0349-1-COB2.TIF,0349-1,ETRS89,30,2019,0.75
